#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000442	006	17.640	000000011137	161.924820	-0.400121	0.56758
000000000442	006	17.640	000000002764	161.962590	-0.380737	0.60973
000000000442	006	17.640	000000012105	161.899190	-0.390806	0.63264
000000000442	006	17.640	000000007539	161.845700	-0.352206	0.65207
000000000016	006	16.027	000000000638	225.811160	+0.171392	0.45079
000000000016	006	16.027	000000004640	225.800830	+0.148450	0.45129
000000000016	006	16.027	000000002505	225.860360	+0.237330	0.45460
000000000016	006	16.027	000000008797	225.850050	+0.288863	0.45784
000000000016	006	16.027	000000003091	225.805620	+0.288076	0.46234
000000000016	006	16.027	000000008937	225.868410	+0.191346	0.47320
000000000584	006	16.956	000000009495	161.962580	+0.540096	0.65695
000000000584	006	16.956	000000012063	161.954770	+0.677265	0.67371
000000000584	006	16.956	000000009808	161.962600	+0.724378	0.64470
000000000584	006	16.956	000000000444	162.041980	+0.285833	0.68937
000000000584	006	16.956	000000004653	162.246010	+0.076074	0.68217
000000000584	006	16.956	000000007545	161.456030	+0.515287	0.68894
000000000095	006	17.843	000000001033	226.774090	+0.794415	0.46424
000000000095	006	17.843	000000002730	226.730820	+0.798918	0.48238
000000000095	006	17.843	000000005839	226.746670	+0.813392	0.47027
000000000095	006	17.843	000000000198	226.771810	+0.830064	0.51900
000000000095	006	17.843	000000008721	226.767700	+0.800063	0.54671
000000000095	006	17.843	000000006270	226.823700	+0.808026	0.53104
000000000569	006	17.101	000000005508	137.835560	-0.500022	0.63534
000000000569	006	17.101	000000005711	137.882950	-0.535411	0.61994
000000000569	006	17.101	000000006317	137.913420	-0.641521	0.61349
000000000569	006	17.101	000000009637	137.931130	-0.422286	0.64083
000000000569	006	17.101	000000011611	138.002970	-0.490545	0.60497
000000000569	006	17.101	000000012132	137.935830	-0.707140	0.65986
000000000155	006	17.581	000000000410	153.291570	-0.202770	0.49266
000000000155	006	17.581	000000011735	153.286920	-0.235835	0.51285
000000000155	006	17.581	000000002044	153.323680	-0.277439	0.52212
000000000155	006	17.581	000000009347	153.284470	-0.151039	0.54325
000000000155	006	17.581	000000001115	153.355790	-0.319759	0.56077
000000000155	006	17.581	000000007035	153.328920	-0.372748	0.56483
000000000153	006	17.202	000000000308	222.444730	-0.707786	0.48880
000000000153	006	17.202	000000005254	222.448400	-0.661099	0.50516
000000000153	006	17.202	000000011840	222.397670	-0.722897	0.49835
000000000153	006	17.202	000000003052	222.414050	-0.630818	0.53529
000000000153	006	17.202	000000000992	222.346950	-0.746553	0.54114
000000000153	006	17.202	000000001189	222.346350	-0.769153	0.50342
000000000400	006	17.816	000000004829	152.185510	-0.413333	0.54187
000000000400	006	17.816	000000008380	152.129700	-0.430396	0.56752
000000000400	006	17.816	000000012432	152.146220	-0.398536	0.55672
000000000400	006	17.816	000000005835	152.146750	-0.397823	0.61659
000000000400	006	17.816	000000001133	152.096140	-0.555869	0.61315
000000000400	006	17.816	000000009511	152.123930	-0.444575	0.61974
000000000425	006	17.399	000000003490	206.945140	-0.049310	0.59233
000000000425	006	17.399	000000004622	206.922590	+0.008680	0.57282
000000000425	006	17.399	000000004700	206.979300	-0.069117	0.56669
000000000425	006	17.399	000000005320	206.961960	+0.046818	0.55466
000000000425	006	17.399	000000003686	206.931820	-0.068585	0.60941
000000000425	006	17.399	000000007336	206.872440	+0.032224	0.61801
000000000445	006	16.850	000000001241	218.770830	+0.336379	0.58300
000000000445	006	16.850	000000004355	218.790740	+0.376025	0.58487
000000000445	006	16.850	000000009985	218.757790	+0.383893	0.56679
000000000445	006	16.850	000000007111	218.737980	+0.415500	0.55593
000000000445	006	16.850	000000005873	218.791970	+0.296248	0.60376
000000000445	006	16.850	000000012598	218.744400	+0.255763	0.58058
000000000019	006	17.602	000000001564	150.759190	+0.499116	0.43609
000000000019	006	17.602	000000007478	150.796270	+0.533595	0.46134
000000000019	006	17.602	000000008563	150.839820	+0.464644	0.42969
000000000019	006	17.602	000000000172	150.805570	+0.494849	0.48394
000000000019	006	17.602	000000006279	150.763610	+0.484759	0.50324
000000000019	006	17.602	000000010870	150.721220	+0.513856	0.47552
000000000043	006	16.229	000000002381	321.591590	+0.194012	0.47084
000000000043	006	16.229	000000012309	321.516180	+0.156712	0.46565
000000000043	006	16.229	000000005431	321.513030	+0.104408	0.44975
000000000043	006	16.229	000000005630	321.571970	+0.052486	0.45552
000000000043	006	16.229	000000010574	321.568270	+0.243975	0.47401
000000000043	006	16.229	000000012386	321.542950	+0.238943	0.47221
000000000044	006	16.899	000000002570	323.867120	-0.726252	0.46314
000000000044	006	16.899	000000003304	323.885950	-0.805051	0.44675
000000000044	006	16.899	000000010295	323.828000	-0.711922	0.47727
000000000044	006	16.899	000000005603	323.769040	-0.715902	0.44096
000000000044	006	16.899	000000007654	323.812340	-0.645568	0.46597
000000000044	006	16.899	000000008978	323.838120	-0.716077	0.48316
000000000246	006	17.931	000000005043	352.072420	-0.428148	0.51003
000000000246	006	17.931	000000007224	352.070520	-0.372962	0.54059
000000000246	006	17.931	000000008694	352.081840	-0.443514	0.51140
000000000246	006	17.931	000000002902	352.067770	-0.357259	0.53587
000000000246	006	17.931	000000010849	352.092440	-0.365359	0.58044
000000000246	006	17.931	000000010477	352.114150	-0.369623	0.60226
000000000228	006	16.990	000000000132	138.307970	-0.628545	0.52267
000000000228	006	16.990	000000002978	138.340890	-0.621328	0.53546
000000000228	006	16.990	000000009256	138.303490	-0.614015	0.53889
000000000228	006	16.990	000000010462	138.275640	-0.661086	0.49873
000000000228	006	16.990	000000009552	138.383240	-0.610137	0.52909
000000000228	006	16.990	000000009520	138.421910	-0.599014	0.49801
000000000231	006	17.262	000000000480	010.279764	+0.178017	0.51847
000000000231	006	17.262	000000009517	010.325915	+0.171154	0.52927
000000000231	006	17.262	000000012662	010.261923	+0.190611	0.49839
000000000231	006	17.262	000000006035	010.309924	+0.189665	0.56371
000000000231	006	17.262	000000010168	010.294527	+0.147284	0.54024
000000000231	006	17.262	000000006419	010.307750	+0.116991	0.54116
000000000473	006	16.954	000000001019	142.537190	+0.350214	0.61623
000000000473	006	16.954	000000001022	142.514160	+0.357859	0.57234
000000000473	006	16.954	000000002018	142.576560	+0.350953	0.59581
000000000473	006	16.954	000000006588	142.656820	+0.429863	0.62378
000000000473	006	16.954	000000002337	142.745780	+0.415100	0.60382
000000000473	006	16.954	000000009172	142.755610	+0.520880	0.60417
000000000011	006	17.227	000000003018	211.250510	+0.154852	0.43918
000000000011	006	17.227	000000005658	211.207620	-0.010231	0.44352
000000000011	006	17.227	000000009755	211.279840	+0.131085	0.44903
000000000011	006	17.227	000000011907	211.324560	+0.189447	0.47965
000000000011	006	17.227	000000003099	211.376440	+0.169879	0.49156
000000000011	006	17.227	000000012445	211.284920	+0.215825	0.46886
000000000066	006	16.929	000000000962	227.665590	+0.027107	0.47660
000000000066	006	16.929	000000003179	227.632040	+0.010872	0.48087
000000000066	006	16.929	000000009294	227.708360	+0.073889	0.47269
000000000066	006	16.929	000000011892	227.623600	+0.023946	0.44170
000000000066	006	16.929	000000011981	227.696940	+0.060098	0.46514
000000000066	006	16.929	000000004464	227.709210	+0.075283	0.49140
000000000189	006	17.829	000000000039	210.180270	+0.157370	0.50565
000000000189	006	17.829	000000007534	210.179170	+0.131799	0.50936
000000000189	006	17.829	000000009797	210.169290	+0.119169	0.52789
000000000189	006	17.829	000000010902	210.184590	+0.205991	0.53648
000000000189	006	17.829	000000007853	210.183250	+0.156603	0.55920
000000000189	006	17.829	000000010287	210.185930	+0.206814	0.59738
000000000056	006	17.639	000000006796	199.580520	+0.105041	0.46595
000000000056	006	17.639	000000010081	199.540300	+0.091852	0.46786
000000000056	006	17.639	000000007886	199.512760	+0.019625	0.44754
000000000056	006	17.639	000000000525	199.565660	+0.117524	0.49079
000000000056	006	17.639	000000010506	199.561310	+0.085555	0.50390
000000000056	006	17.639	000000009731	199.556350	+0.102799	0.52819
000000000402	005	17.786	000000005689	223.632700	+0.269366	0.57752
000000000402	005	17.786	000000007467	223.665370	+0.287551	0.56082
000000000402	005	17.786	000000008693	223.698750	+0.270851	0.52392
000000000402	005	17.786	000000002714	223.681430	+0.231835	0.57743
000000000402	005	17.786	000000008528	223.678410	+0.284350	0.61904
000000000399	005	17.740	000000004100	210.773010	-0.478034	0.56469
000000000399	005	17.740	000000005290	210.740320	-0.458036	0.52342
000000000399	005	17.740	000000005513	210.804550	-0.426419	0.57157
000000000399	005	17.740	000000004112	210.788170	-0.539197	0.58991
000000000399	005	17.740	000000008389	210.721680	-0.439465	0.61266
000000000105	005	16.644	000000005572	219.097120	-0.077283	0.49014
000000000105	005	16.644	000000006037	219.075270	-0.068470	0.47282
000000000105	005	16.644	000000011003	219.121900	-0.052611	0.47506
000000000105	005	16.644	000000011867	219.090820	-0.063051	0.48175
000000000105	005	16.644	000000000679	219.091020	-0.072763	0.50728
000000000394	005	17.136	000000002651	205.603200	-0.668576	0.54027
000000000394	005	17.136	000000008396	205.626050	-0.665337	0.54673
000000000394	005	17.136	000000010217	205.629390	-0.640358	0.55978
000000000394	005	17.136	000000010702	205.616410	-0.723589	0.59025
000000000394	005	17.136	000000011284	205.588120	-0.646597	0.57697
000000000055	005	16.948	000000006398	327.844820	+0.215501	0.44929
000000000055	005	16.948	000000008258	327.862420	+0.240964	0.46494
000000000055	005	16.948	000000012886	327.894320	+0.278166	0.47266
000000000055	005	16.948	000000001729	327.878560	+0.298799	0.49560
000000000055	005	16.948	000000006819	327.837870	+0.175746	0.48285
000000000453	005	17.147	000000002075	321.785290	-1.036002	0.59058
000000000453	005	17.147	000000002864	321.831850	-0.994981	0.55811
000000000453	005	17.147	000000006890	321.788790	-1.049642	0.58899
000000000453	005	17.147	000000003726	321.800380	-1.068753	0.61473
000000000453	005	17.147	000000002079	321.822640	-1.142429	0.60256
000000000449	005	16.859	000000001423	151.670400	-0.824831	0.57006
000000000449	005	16.859	000000006641	151.699930	-0.880899	0.55074
000000000449	005	16.859	000000008534	151.699670	-0.944176	0.59304
000000000449	005	16.859	000000008339	151.654130	-0.980838	0.55468
000000000449	005	16.859	000000004953	151.620100	-0.941818	0.57319
000000000388	005	17.657	000000001266	155.313860	-0.467808	0.53218
000000000388	005	17.657	000000003023	155.316690	-0.495549	0.57619
000000000388	005	17.657	000000005625	155.312260	-0.494271	0.55717
000000000388	005	17.657	000000004314	155.327780	-0.460025	0.57792
000000000388	005	17.657	000000010325	155.315820	-0.468359	0.61677
000000000078	005	17.322	000000003147	222.430930	+0.100030	0.45233
000000000078	005	17.322	000000007439	222.478820	+0.106330	0.48206
000000000078	005	17.322	000000003698	222.527110	+0.102645	0.46616
000000000078	005	17.322	000000003199	222.573290	+0.085325	0.49712
000000000078	005	17.322	000000006810	222.492130	+0.101307	0.51102
000000000409	005	16.666	000000000423	211.845870	-0.197336	0.57256
000000000409	005	16.666	000000002141	211.825190	-0.249468	0.59048
000000000409	005	16.666	000000002415	211.866270	-0.200222	0.55623
000000000409	005	16.666	000000003548	211.779330	-0.251412	0.56388
000000000409	005	16.666	000000005418	211.767450	-0.290495	0.55533
000000000461	005	16.728	000000007301	211.267820	-0.449764	0.56276
000000000461	005	16.728	000000008360	211.286300	-0.460499	0.59398
000000000461	005	16.728	000000009336	211.257760	-0.451538	0.56097
000000000461	005	16.728	000000008498	211.327650	-0.506335	0.57359
000000000461	005	16.728	000000008901	211.333470	-0.432552	0.55564
000000000060	005	17.081	000000000042	151.935660	-0.014551	0.46766
000000000060	005	17.081	000000009503	151.963990	-0.000494	0.47412
000000000060	005	17.081	000000012780	151.947080	+0.009298	0.49259
000000000060	005	17.081	000000010523	152.000170	-0.021926	0.45742
000000000060	005	17.081	000000008827	151.997680	-0.026974	0.50580
000000000429	005	17.698	000000003773	187.295060	+0.597613	0.57793
000000000429	005	17.698	000000004929	187.258800	+0.631410	0.55716
000000000429	005	17.698	000000007120	187.268980	+0.607595	0.53951
000000000429	005	17.698	000000003702	187.321160	+0.572755	0.61945
000000000429	005	17.698	000000005693	187.270280	+0.642769	0.60038
000000000061	005	16.958	000000000357	152.697170	-0.460947	0.49502
000000000061	005	16.958	000000004181	152.686980	-0.403388	0.48164
000000000061	005	16.958	000000007681	152.656830	-0.489158	0.47809
000000000061	005	16.958	000000009929	152.641790	-0.489180	0.46952
000000000061	005	16.958	000000008302	152.667810	-0.469939	0.51513
000000000108	005	16.747	000000005963	322.963360	-0.509625	0.48271
000000000108	005	16.747	000000008140	323.009020	-0.531096	0.48195
000000000108	005	16.747	000000009453	323.019330	-0.527212	0.47425
000000000108	005	16.747	000000007937	322.955690	-0.491526	0.50199
000000000108	005	16.747	000000012839	322.983590	-0.509292	0.51016
000000000218	005	16.108	000000004138	343.389600	-0.457499	0.52567
000000000218	005	16.108	000000004144	343.367610	-0.485889	0.52581
000000000218	005	16.108	000000010476	343.369790	-0.448173	0.52349
000000000218	005	16.108	000000000701	343.378040	-0.467247	0.53479
000000000218	005	16.108	000000000227	343.383860	-0.471997	0.54600
000000000371	005	17.320	000000006807	211.501630	-0.773100	0.55849
000000000371	005	17.320	000000008442	211.500490	-0.771567	0.55337
000000000371	005	17.320	000000009028	211.483200	-0.733333	0.53857
000000000371	005	17.320	000000005567	211.557750	-0.669084	0.57934
000000000371	005	17.320	000000010045	211.511840	-0.719376	0.59989
000000000272	005	16.183	000000002827	222.790320	-0.879801	0.52825
000000000272	005	16.183	000000002921	222.805940	-0.887843	0.52468
000000000272	005	16.183	000000004471	222.763440	-0.833343	0.53951
000000000272	005	16.183	000000008647	222.731780	-0.841159	0.51324
000000000272	005	16.183	000000005122	222.683500	-0.868486	0.51924
000000000266	005	17.082	000000001646	200.080310	+0.028964	0.53552
000000000266	005	17.082	000000011067	200.044250	+0.069435	0.53903
000000000266	005	17.082	000000008131	200.002970	+0.039099	0.51659
000000000266	005	17.082	000000008387	200.028930	+0.026001	0.54601
000000000266	005	17.082	000000012067	200.053440	+0.067940	0.57134
000000000257	005	17.559	000000000314	205.821650	-0.532588	0.51219
000000000257	005	17.559	000000002875	205.849750	-0.485495	0.54625
000000000257	005	17.559	000000012929	205.815970	-0.540887	0.52730
000000000257	005	17.559	000000000694	205.772380	-0.567207	0.49174
000000000257	005	17.559	000000012713	205.851560	-0.544731	0.56476
000000000196	005	17.311	000000001344	321.022870	-0.103422	0.52301
000000000196	005	17.311	000000002216	321.044180	-0.130491	0.49543
000000000196	005	17.311	000000011815	321.028120	-0.122125	0.49899
000000000196	005	17.311	000000012651	321.024170	-0.160607	0.52102
000000000196	005	17.311	000000001477	321.005440	-0.078195	0.55416
000000000181	005	17.219	000000005614	156.440420	-0.231838	0.48089
000000000181	005	17.219	000000006462	156.412230	-0.239046	0.50637
000000000181	005	17.219	000000010095	156.404820	-0.282630	0.50982
000000000181	005	17.219	000000006691	156.404580	-0.326643	0.51625
000000000181	005	17.219	000000005459	156.460180	-0.316905	0.54191
000000000252	005	17.468	000000006985	199.657500	-0.453977	0.50039
000000000252	005	17.468	000000010736	199.618920	-0.417421	0.54564
000000000252	005	17.468	000000012797	199.601500	-0.378910	0.51055
000000000252	005	17.468	000000010641	199.671400	-0.481270	0.54641
000000000252	005	17.468	000000003926	199.651830	-0.467315	0.56347
000000000239	005	17.645	000000002784	161.822770	+0.054354	0.54640
000000000239	005	17.645	000000005216	161.849410	+0.088329	0.49646
000000000239	005	17.645	000000010752	161.799880	+0.106065	0.49357
000000000239	005	17.645	000000007176	161.840210	+0.089373	0.55828
000000000239	005	17.645	000000011609	161.885700	+0.132310	0.54453
000000000236	005	17.246	000000001135	206.664230	+0.024191	0.51188
000000000236	005	17.246	000000011717	206.646500	+0.002411	0.53208
000000000236	005	17.246	000000002080	206.636280	-0.037916	0.51614
000000000236	005	17.246	000000003122	206.602920	+0.002560	0.47449
000000000236	005	17.246	000000003514	206.618700	-0.080127	0.52486
000000000232	005	17.091	000000000504	185.942170	+0.291561	0.52260
000000000232	005	17.091	000000012245	185.922930	+0.253654	0.52376
000000000232	005	17.091	000000007025	185.942650	+0.235984	0.54222
000000000232	005	17.091	000000005420	185.975550	+0.217269	0.52429
000000000232	005	17.091	000000002512	185.993970	+0.321931	0.56896
000000000216	005	17.887	000000003960	154.867840	+0.348640	0.50061
000000000216	005	17.887	000000012221	154.907620	+0.347420	0.53291
000000000216	005	17.887	000000004940	154.924400	+0.388863	0.50969
000000000216	005	17.887	000000006195	154.905020	+0.382129	0.55034
000000000216	005	17.887	000000006959	154.956670	+0.335052	0.59300
000000000247	005	17.936	000000005102	156.138290	+0.373437	0.49641
000000000247	005	17.936	000000007895	156.175060	+0.387796	0.52425
000000000247	005	17.936	000000008594	156.109000	+0.367144	0.51607
000000000247	005	17.936	000000008633	156.131440	+0.333168	0.55871
000000000247	005	17.936	000000008851	156.192100	+0.348391	0.59273
000000000110	005	17.652	000000006762	154.980940	-0.673067	0.48259
000000000110	005	17.652	000000008152	155.023810	-0.639891	0.49875
000000000110	005	17.652	000000011900	155.058880	-0.598384	0.48423
000000000110	005	17.652	000000011919	155.113180	-0.585736	0.45616
000000000110	005	17.652	000000006861	155.048940	-0.627054	0.53889
000000000283	005	16.873	000000007704	202.325520	-0.021296	0.54030
000000000283	005	16.873	000000008709	202.359610	-0.009090	0.55229
000000000283	005	16.873	000000011270	202.296280	-0.035587	0.55573
000000000283	005	16.873	000000009015	202.371530	+0.013536	0.51717
000000000283	005	16.873	000000009115	202.267010	-0.090367	0.55840
000000000180	005	16.951	000000005416	162.130320	+0.232667	0.48520
000000000180	005	16.951	000000005968	162.165840	+0.220793	0.48372
000000000180	005	16.951	000000008075	162.175230	+0.207568	0.51408
000000000180	005	16.951	000000002758	162.154010	+0.241431	0.52071
000000000180	005	16.951	000000004590	162.145300	+0.246516	0.51479
000000000171	005	16.970	000000002602	203.649820	+0.355499	0.51058
000000000171	005	16.970	000000003940	203.640680	+0.354832	0.51596
000000000171	005	16.970	000000006434	203.653240	+0.356794	0.48782
000000000171	005	16.970	000000001967	203.624120	+0.357482	0.52536
000000000171	005	16.970	000000005660	203.644010	+0.315600	0.53599
000000000364	005	17.870	000000004817	205.528700	+0.252166	0.55396
000000000364	005	17.870	000000005137	205.550240	+0.269680	0.57769
000000000364	005	17.870	000000005886	205.514300	+0.272396	0.53350
000000000364	005	17.870	000000001618	205.531370	+0.336565	0.58731
000000000364	005	17.870	000000012314	205.542550	+0.293328	0.63029
000000000362	005	16.343	000000003966	150.823160	-0.453198	0.53865
000000000362	005	16.343	000000006146	150.869420	-0.482646	0.55305
000000000362	005	16.343	000000007347	150.811910	-0.509297	0.53897
000000000362	005	16.343	000000007600	150.854040	-0.520479	0.55881
000000000362	005	16.343	000000004379	150.775160	-0.549343	0.53168
000000000360	005	16.367	000000003463	222.006250	-0.643604	0.55156
000000000360	005	16.367	000000003957	221.994810	-0.603411	0.55914
000000000360	005	16.367	000000008582	222.014280	-0.632551	0.54952
000000000360	005	16.367	000000005910	221.959640	-0.551133	0.57735
000000000360	005	16.367	000000006182	221.924470	-0.561575	0.55162
000000000051	005	17.531	000000005346	226.258250	+0.537055	0.45718
000000000051	005	17.531	000000006108	226.187700	+0.577784	0.48331
000000000051	005	17.531	000000010966	226.270230	+0.503806	0.48123
000000000051	005	17.531	000000000660	226.262160	+0.550314	0.51961
000000000051	005	17.531	000000007062	226.210980	+0.558958	0.52188
000000000173	005	17.651	000000003573	228.205990	-0.074316	0.50982
000000000173	005	17.651	000000011469	228.169870	-0.033634	0.52616
000000000173	005	17.651	000000011536	228.244620	-0.050776	0.47869
000000000173	005	17.651	000000009064	228.267400	-0.046492	0.52778
000000000173	005	17.651	000000009628	228.203620	-0.025981	0.56272
000000000329	005	16.926	000000004936	203.624700	+0.132635	0.54724
000000000329	005	16.926	000000013047	203.675700	+0.145311	0.53802
000000000329	005	16.926	000000011768	203.675650	+0.188892	0.51280
000000000329	005	16.926	000000011858	203.640770	+0.194951	0.55857
000000000329	005	16.926	000000010498	203.681800	+0.228221	0.55037
000000000160	005	17.337	000000001219	162.109310	-0.843020	0.49921
000000000160	005	17.337	000000005066	162.119390	-0.832015	0.51437
000000000160	005	17.337	000000011059	162.104360	-0.860261	0.47763
000000000160	005	17.337	000000008499	162.098970	-0.875306	0.53198
000000000160	005	17.337	000000012261	162.116290	-0.782620	0.53526
000000000302	005	17.686	000000001290	345.103430	+0.168033	0.52681
000000000302	005	17.686	000000004845	345.110310	+0.139888	0.51554
000000000302	005	17.686	000000010432	345.108730	+0.144294	0.56272
000000000302	005	17.686	000000008013	345.077350	+0.186930	0.57787
000000000302	005	17.686	000000009297	345.073420	+0.121927	0.58773
000000000166	005	17.119	000000002264	151.574940	-0.244874	0.50327
000000000166	005	17.119	000000003975	151.595260	-0.248313	0.51285
000000000166	005	17.119	000000004665	151.618130	-0.251097	0.50999
000000000166	005	17.119	000000007953	151.668360	-0.229623	0.48147
000000000166	005	17.119	000000010973	151.573930	-0.245345	0.53781
000000000571	005	16.346	000000000847	221.208580	+0.189775	0.65547
000000000571	005	16.346	000000006447	221.312220	+0.187507	0.65988
000000000571	005	16.346	000000001323	221.242440	+0.257546	0.65938
000000000571	005	16.346	000000012526	221.375780	+0.007721	0.68278
000000000571	005	16.346	000000005676	221.557890	+0.337037	0.67426
000000000156	005	17.608	000000000430	212.494540	-0.191739	0.48572
000000000156	005	17.608	000000010034	212.502240	-0.237143	0.49477
000000000156	005	17.608	000000007535	212.525790	-0.255050	0.50350
000000000156	005	17.608	000000006319	212.525790	-0.335456	0.53729
000000000156	005	17.608	000000010165	212.494440	-0.300690	0.55481
000000000049	005	16.907	000000004254	157.544170	+0.290655	0.45230
000000000049	005	16.907	000000007243	157.533000	+0.247014	0.46111
000000000049	005	16.907	000000010373	157.595270	+0.297824	0.46604
000000000049	005	16.907	000000003338	157.541890	+0.352920	0.47861
000000000049	005	16.907	000000009286	157.558420	+0.331602	0.49607
000000000386	005	15.988	000000000881	156.814810	-0.335754	0.56428
000000000386	005	15.988	000000006056	156.822450	-0.293567	0.57064
000000000386	005	15.988	000000011641	156.841500	-0.330090	0.58288
000000000386	005	15.988	000000009065	156.784980	-0.400000	0.58522
000000000386	005	15.988	000000003893	156.730250	-0.425292	0.57476
000000000489	005	17.377	000000005730	141.552520	+0.535747	0.56386
000000000489	005	17.377	000000010740	141.599710	+0.485132	0.56824
000000000489	005	17.377	000000006205	141.630990	+0.470876	0.56641
000000000489	005	17.377	000000001422	141.606720	+0.536584	0.62317
000000000489	005	17.377	000000011073	141.669100	+0.575705	0.59053
000000000530	005	17.498	000000002908	325.763620	+0.325046	0.62521
000000000530	005	17.498	000000009148	325.806930	+0.300636	0.59972
000000000530	005	17.498	000000009268	325.806590	+0.301630	0.57784
000000000530	005	17.498	000000007404	325.690890	+0.251070	0.58028
000000000530	005	17.498	000000003173	325.624170	+0.279792	0.64098
000000000526	005	16.754	000000001609	208.740140	+0.185709	0.62808
000000000526	005	16.754	000000005896	208.815060	+0.184570	0.59405
000000000526	005	16.754	000000005857	208.879700	+0.165453	0.61682
000000000526	005	16.754	000000000021	208.807450	+0.194403	0.63260
000000000526	005	16.754	000000004724	208.779780	+0.127211	0.62910
000000000515	005	17.486	000000000025	185.179970	-0.508935	0.61372
000000000515	005	17.486	000000001753	185.242940	-0.479947	0.57444
000000000515	005	17.486	000000009497	185.145430	-0.434675	0.58141
000000000515	005	17.486	000000001455	185.264450	-0.484314	0.64299
000000000515	005	17.486	000000004775	185.343900	-0.515973	0.59771
000000000007	005	15.413	000000002109	186.107910	-0.386416	0.44794
000000000007	005	15.413	000000005692	186.015300	-0.259965	0.44067
000000000007	005	15.413	000000006839	186.110180	-0.297167	0.44963
000000000007	005	15.413	000000012178	185.860100	-0.350128	0.44438
000000000007	005	15.413	000000012644	186.013600	-0.438552	0.45487
000000000042	005	17.006	000000002130	229.728530	-0.401003	0.45596
000000000042	005	17.006	000000005491	229.703910	-0.328490	0.48533
000000000042	005	17.006	000000008524	229.670480	-0.251396	0.47390
000000000042	005	17.006	000000006059	229.618790	-0.229861	0.46744
000000000042	005	17.006	000000000616	229.675830	-0.267008	0.50424
000000000034	005	16.865	000000000330	207.554200	+0.017838	0.47769
000000000034	005	16.865	000000000564	207.544680	+0.053483	0.46533
000000000034	005	16.865	000000010138	207.601150	+0.017445	0.46956
000000000034	005	16.865	000000012379	207.605720	-0.033131	0.49933
000000000034	005	16.865	000000004200	207.598660	-0.023583	0.50050
000000000505	005	16.492	000000003159	140.762550	+0.434279	0.60628
000000000505	005	16.492	000000004563	140.728050	+0.409300	0.58242
000000000505	005	16.492	000000007186	140.712150	+0.487975	0.59492
000000000505	005	16.492	000000001610	140.685020	+0.339274	0.59098
000000000505	005	16.492	000000007504	140.676790	+0.280977	0.57249
000000000023	005	16.961	000000002858	123.963600	+0.273896	0.47157
000000000023	005	16.961	000000003978	123.877020	+0.223477	0.44535
000000000023	005	16.961	000000006681	123.962850	+0.325212	0.47127
000000000023	005	16.961	000000009788	124.048270	+0.271118	0.46517
000000000023	005	16.961	000000007725	123.949880	+0.319273	0.49499
000000000514	005	15.999	000000008868	321.929870	+0.160005	0.59655
000000000514	005	15.999	000000010224	321.876370	+0.148792	0.58448
000000000514	005	15.999	000000012841	321.898240	+0.090975	0.60711
000000000514	005	15.999	000000000107	321.831920	+0.216376	0.59298
000000000514	005	15.999	000000007461	321.968230	+0.043469	0.58793
000000000551	005	17.223	000000001568	343.642060	+0.014676	0.59261
000000000551	005	17.223	000000003330	343.661470	-0.077288	0.60786
000000000551	005	17.223	000000006454	343.576350	+0.014365	0.62996
000000000551	005	17.223	000000012830	343.737110	+0.022681	0.58326
000000000551	005	17.223	000000009076	343.803550	+0.008703	0.63457
000000000519	005	16.353	000000000643	033.726826	+0.086532	0.60660
000000000519	005	16.353	000000003825	033.647132	+0.075059	0.60905
000000000519	005	16.353	000000009314	033.716327	+0.041109	0.63323
000000000519	005	16.353	000000004934	033.841751	+0.053672	0.62674
000000000519	005	16.353	000000003652	033.938567	+0.094998	0.62392
000000000013	005	16.076	000000004626	212.509820	-0.395021	0.44449
000000000013	005	16.076	000000005456	212.562600	-0.476769	0.43571
000000000013	005	16.076	000000012299	212.432500	-0.299733	0.43762
000000000013	005	16.076	000000003260	212.421970	-0.488492	0.45420
000000000013	005	16.076	000000008986	212.485050	-0.549037	0.45470
000000000002	005	16.957	000000000046	188.216770	+0.460726	0.42367
000000000002	005	16.957	000000007813	188.303700	+0.329207	0.43403
000000000002	005	16.957	000000006481	188.322740	+0.221177	0.44066
000000000002	005	16.957	000000006255	188.279290	+0.278389	0.45694
000000000002	005	16.957	000000006572	188.356500	+0.262728	0.46734
000000000335	004	17.285	000000000093	348.290940	-0.793884	0.57070
000000000335	004	17.285	000000000215	348.292510	-0.750239	0.54802
000000000335	004	17.285	000000006471	348.281030	-0.746522	0.51379
000000000335	004	17.285	000000012120	348.269470	-0.834284	0.55467
000000000338	004	16.857	000000000276	199.808950	+0.447259	0.51502
000000000338	004	16.857	000000006873	199.791760	+0.447314	0.52897
000000000338	004	16.857	000000009783	199.855630	+0.452275	0.55399
000000000338	004	16.857	000000005224	199.908780	+0.458538	0.54470
000000000138	004	17.301	000000005501	140.228850	-0.772354	0.48237
000000000138	004	17.301	000000006293	140.251300	-0.766177	0.49888
000000000138	004	17.301	000000007961	140.293540	-0.756562	0.48073
000000000138	004	17.301	000000011575	140.242700	-0.806177	0.53235
000000000334	004	17.501	000000007701	150.684560	+0.212727	0.54399
000000000334	004	17.501	000000008742	150.655020	+0.194030	0.51272
000000000334	004	17.501	000000009895	150.683990	+0.212054	0.57215
000000000334	004	17.501	000000010804	150.656580	+0.199786	0.57212
000000000336	004	16.945	000000000154	162.536840	+0.055238	0.54119
